9,1,2178,2572704,2178,292710004603186,9492,9,38500,42.340149,-83.661949,236.39999,23.700001,359.38751,0.11,20.01,0.0,0.63,11.0,3276.7,90
9,2,2178,2572705,2178,292761121697054,-22490,111,35600,42.219799,-83.685478,227.0,30.02,179.03751,5.0000001E-2,20.01,0.0,0.0,2.0,3276.7,98
9,3,2178,2572706,2178,292762158587846,28125,94,52500,42.19054,-83.733093,220.3,15.72,355.28751,-0.88999999,20.01,0.0,-3.3099999,10.0,-290.29999,94
9,4,2178,2572707,2178,292775408410877,13468,121,42300,42.202221,-83.692703,220.89999,10.26,57.462502,-0.28999999,20.01,0.0,-0.07,5.0,3276.7,97
9,5,2178,2572709,2178,292780064214071,-4379,6,18100,42.19371,-83.733177,218.89999,22.24,358.5,-0.13,20.01,0.0,-0.17,16.0,3276.7,88
9,6,2178,2572710,2178,292798228918629,-20751,106,2800,42.236191,-83.759323,238.2,19.799999,0.0,-0.37,20.01,0.0,-0.30000001,2.0,3276.7,94
9,7,2178,2572711,2178,292800394478029,13598,32,8300,42.34602,-83.6623,254.39999,6.4000001,286.22501,0.56999999,20.01,0.0,-17.35,6.0,-21.799999,46
9,8,2178,2572712,2178,292847961835585,-336,124,55700,42.191151,-83.733429,219.89999,10.5,320.1875,-2.1700001,20.01,-0.02,-5.27,6.0,-108.5,73
9,9,2178,2572715,2178,292962105780528,-19097,121,19600,42.239712,-83.680412,223.5,15.62,178.89999,0.34,20.01,0.0,5.0000001E-2,4.0,3276.7,96
9,10,2178,2572715,2178,292963245080957,14915,41,19000,42.34602,-83.662148,255.7,4.7800002,317.78751,-0.33000001,20.01,0.0,-18.98,4.0,-14.2,47
9,11,2178,2572716,2178,292967793201476,-14197,53,7100,42.320869,-83.722397,253.7,4.6399999,315.35001,1.24,20.01,0.0,-37.689999,16.0,19.299999,20
9,12,2178,2572716,2178,292969342401691,-29433,9,56300,42.281189,-83.739693,234.89999,12.4,88.275002,-0.20999999,20.01,0.0,4.4699998,11.0,1125.2,31
9,13,2178,2572717,2178,292974624015373,23865,46,57900,42.319889,-83.722549,252.89999,12.36,345.35001,-0.23999999,20.01,0.0,4.0599999,12.0,152.89999,73
