8,1,2434,174684,2434,277745729006412,-11235,74,2900,41.689781,-83.665749,151.7,30.0,88.949997,-5.0000001E-2,20.01,-7.9999998E-2,-0.33000001,2.0,3276.7,96
8,2,2434,174693,2434,277848367641241,12275,122,41500,41.61166,-83.474899,144.8,17.440001,344.85001,-0.16,20.01,-0.02,-10.89,14.0,-97.5,55
8,3,2434,174694,2434,277854297503169,-31853,55,31400,42.312778,-83.691833,241.7,10.1,232.55,-2.0999999,20.01,0.0,5.6999998,7.0,126.8,84
8,4,2434,174695,2434,277869319430048,-18462,63,53300,42.26963,-83.744347,231.3,6.6599998,50.875,0.27000001,20.01,-0.57999998,-21.379999,8.0,-19.5,27
8,5,2434,174695,2434,277870183830211,809,81,17700,42.298988,-83.717033,235.2,13.52,62.4375,-2.3399999,20.01,0.0,0.20999999,12.0,3276.7,80
8,6,2434,174696,2434,277920804600884,27359,118,58500,42.312679,-83.692757,232.60001,5.6199999,281.28751,0.25999999,20.01,-0.2,0.38999999,10.0,25.299999,0
8,7,2434,174699,2434,277923760603812,-28463,77,14500,42.305981,-83.707619,236.3,15.06,357.64999,0.55000001,20.01,0.0,2.51,14.0,280.79999,90
8,8,2434,174700,2434,277925587488848,-6739,109,41400,42.312778,-83.691803,242.10001,9.0200005,229.77499,-1.36,20.01,0.0,5.9299998,8.0,109.8,74
8,9,2434,174701,2434,277933662384474,-24727,69,16300,42.270199,-83.716888,253.3,9.4399996,52.3125,-3.9999999E-2,20.01,0.0,4.8099999,8.0,152.5,76
8,10,2434,174702,2434,277947243101904,31593,49,37000,42.304642,-83.688889,241.10001,20.860001,141.14999,1.15,20.01,0.0,-1.47,10.0,-358.60001,47
8,11,2434,174703,2434,277959096973018,9261,48,10900,42.315281,-83.194183,146.5,17.4,151.1125,0.41,20.01,0.0,0.47,7.0,3276.7,100
8,12,2434,174706,2434,278006080015503,-26107,113,13900,42.312759,-83.691719,243.89999,9.3599997,50.099998,0.31,20.01,0.0,-6.3099999,11.0,-78.300003,87
8,13,2434,174707,2434,278020696472730,-20291,29,50400,42.31263,-83.69278,242.10001,6.98,228.89999,2.6500001,20.01,0.0,-21.290001,12.0,13.6,16
8,14,2434,174708,2434,278125296843174,11960,51,10700,42.23568,-83.356407,158.89999,34.02,251.3,-0.23999999,20.01,-0.16,-0.16,2.0,3276.7,98
8,15,2434,174709,2434,278126609917804,-32359,95,3800,42.224609,-83.663406,210.3,30.200001,271.58749,-5.0000001E-2,20.01,-5.9999999E-2,0.13,2.0,3276.7,98
8,16,2434,174710,2434,278167281960121,-9022,51,55800,42.304829,-83.689079,241.7,18.639999,143.47501,1.14,20.01,0.0,-5.02,9.0,-209.39999,86
8,17,2434,174711,2434,278177628859727,-5177,57,22700,42.201221,-83.733513,216.8,22.18,179.8625,-0.37,20.01,-3.9999999E-2,-0.94999999,3.0,3276.7,90
