9,1,2178,2572704,2178,292709503402708,5223,32,17300,42.271549,-83.675919,205.39999,28.08,358.9375,3.9999999E-2,20.01,0.0,0.25999999,2.0,3276.7,94
9,2,2178,2572705,2178,292760401997147,-31617,30,35900,42.331779,-83.661789,225.7,25.08,178.97501,0.17,20.01,0.0,0.60000002,8.0,3276.7,65
9,3,2178,2572706,2178,292761900787506,28125,76,34600,42.202278,-83.692719,223.3,7.9000001,237.075,-0.33000001,20.01,0.0,-0.16,3.0,3276.7,98
9,4,2178,2572707,2178,292775138911247,14246,64,12800,42.195961,-83.733253,222.5,9.2600002,201.64999,1.92,20.01,-0.02,-19.440001,16.0,-20.0,24
9,5,2178,2572709,2178,292779849513124,-2886,85,43400,42.202271,-83.692734,217.8,25.299999,237.5,5.0000001E-2,20.01,0.0,0.18000001,2.0,3276.7,98
9,6,2178,2572710,2178,292797895619457,29999,107,29500,42.200241,-83.733383,220.89999,15.72,268.3125,0.41999999,20.01,0.0,9.0000004E-2,14.0,3276.7,94
9,7,2178,2572711,2178,292799371362025,-18040,31,5201,42.236851,-83.747711,230.39999,14.48,97.662498,-0.57999998,20.01,0.0,-0.69,6.0,-967.09998,94
9,8,2178,2572712,2178,292846963835609,-29512,26,17700,42.333191,-83.661842,228.2,26.860001,173.95,0.20999999,20.01,0.0,2.51,7.0,671.0,82
9,9,2178,2572715,2178,292961361080457,2086,68,54900,42.264111,-83.740479,220.89999,12.24,178.72501,-7.9999998E-2,20.01,0.0,-0.34,4.0,-1490.9,92
9,10,2178,2572715,2178,292962468681505,18068,58,22500,42.23851,-83.680199,224.3,14.56,358.82501,-0.54000002,20.01,0.0,0.28999999,23.0,3276.7,91
9,11,2178,2572716,2178,292967337701200,637,73,31600,42.355659,-83.662407,263.5,24.540001,359.35001,-0.1,20.01,0.0,0.44999999,2.0,3276.7,94
9,12,2178,2572716,2178,292968696001618,4443,83,9900,42.319801,-83.722557,255.5,6.3400002,135.22501,1.26,20.01,0.0,18.389999,17.0,14.1,23
9,13,2178,2572717,2178,292974024715253,11639,81,58600,42.282249,-83.740921,236.8,9.3400002,356.22501,1.24,20.01,0.0,-1.22,10.0,3276.7,44
9,14,2178,2572718,2178,292975680958327,20438,115,34800,42.318981,-83.721741,251.10001,12.88,133.58749,0.11,20.01,0.0,0.81,16.0,3276.7,49
9,15,2178,2572719,2178,292986223053291,3165,91,16900,42.230679,-83.699699,222.8,10.02,349.92499,1.77,20.01,0.0,5.8699999,8.0,82.599998,78
9,16,2178,2572720,2178,292987267563517,-19078,85,41400,42.316978,-83.717117,251.39999,9.1599998,86.050003,1.76,20.01,0.0,-3.8099999,11.0,-121.9,90
9,17,2178,2572721,2178,293039148661429,7725,62,22500,42.35445,-83.662369,261.39999,28.18,358.70001,0.07,20.01,0.0,0.18000001,2.0,3276.7,96
9,18,2178,2572723,2178,293055833126209,-6186,63,27000,42.336601,-83.060577,146.0,16.42,244.8625,0.85000002,20.01,0.0,-0.77999997,7.0,-1076.2,68
9,19,2178,2572724,2178,293132570239264,-14640,119,24100,42.345741,-83.672684,239.0,17.120001,267.16251,9.0000004E-2,20.01,0.0,-0.28,2.0,3276.7,62
