5,1,2145,704456,2145,277192252021168,-20,28,25900,42.604511,-83.95549,247.2,29.18,110.0375,0.15000001,20.01,-0.02,1.04,3.0,1381.4,98
5,2,2145,704457,2145,277478267570256,27649,85,21500,42.289001,-83.752541,230.60001,5.3200002,121.2375,-0.55000001,20.01,0.0,-22.040001,9.0,14.6,16
5,3,2145,704458,2145,277511213683664,985,85,27600,42.28231,-83.747299,207.10001,6.6799998,184.1875,0.55000001,20.01,0.0,0.38999999,14.0,-155.2,38
5,4,2145,704461,2145,277662829873002,12773,99,23800,42.29364,-83.752892,242.2,2.24,198.33749,0.40000001,20.01,-0.36000001,-4.77,16.0,-16.299999,28
5,5,2145,704462,2145,277672532432127,-2839,56,6300,42.28334,-83.749672,214.7,6.6399999,269.11249,1.7,20.01,-7.9999998E-2,0.73000002,11.0,-87.099998,6
5,6,2145,704463,2145,277676952277044,-25001,49,46200,42.288391,-83.838539,228.8,15.82,99.762497,0.34999999,20.01,0.0,-0.47999999,4.0,-1419.1,80
5,7,2145,704463,2145,277677337276918,-5412,113,11200,42.299541,-83.799843,250.39999,19.219999,356.5,0.81999999,20.01,0.0,-3.3099999,4.0,-1277.4,38
5,8,2145,704464,2145,277685314208388,3713,121,8100,42.286369,-83.749527,221.2,11.84,266.875,-0.51999998,20.01,0.0,-1.41,13.0,-1072.5,58
5,9,2145,704465,2145,277753867788819,-16173,32,41700,42.289028,-83.751007,214.3,2.4200001,178.375,-1.75,20.01,-0.02,-0.49000001,6.0,-309.89999,50
5,10,2145,704466,2145,277754545083997,21680,94,59000,42.28722,-83.742882,214.7,15.24,53.5625,0.2,20.01,0.0,5.0100002,13.0,128.7,49
5,11,2145,704467,2145,277755508156578,1044,58,2000,42.287201,-83.723923,205.3,16.120001,267.73749,0.31,20.01,-5.9999999E-2,0.56999999,10.0,3276.7,74
5,12,2145,704468,2145,277788797994313,21908,2,51900,42.280861,-83.749977,214.39999,6.0,4.7249999,-9.0000004E-2,20.01,-2.0,4.1199999,21.0,36.599998,40
5,13,2145,704469,2145,277790611294098,10507,126,5200,42.293579,-83.752777,248.7,6.04,144.2625,0.12,20.01,-0.22,-21.66,16.0,-29.1,0
5,14,2145,704469,2145,277791001893420,-27663,40,35800,42.284828,-83.745857,220.39999,5.9400001,271.70001,0.68000001,20.01,0.0,1.3200001,14.0,119.6,36
5,15,2145,704471,2145,277853290081098,-13228,33,44000,42.283741,-83.75238,223.7,3.8,172.45,1.02,20.01,0.0,-20.09,9.0,17.6,27
5,16,2145,704472,2145,277853735329218,-7664,35,9200,42.281361,-83.748482,228.0,7.1599998,95.625,1.79,20.01,-3.9999999E-2,6.1300001,12.0,189.7,38
5,17,2145,704473,2145,277854760556043,-21034,97,14400,42.29623,-83.719627,245.3,13.42,344.88751,0.0,20.01,0.0,-0.73000002,13.0,-1092.0,78
5,18,2145,704474,2145,277855510504877,8601,11,44400,42.29361,-83.752823,261.39999,2.3599999,195.5625,1.6900001,20.01,-0.5,-17.25,13.0,-35.5,0
5,19,2145,704476,2145,277927937898915,-9289,87,51800,42.28701,-83.743584,216.89999,4.96,284.85001,0.95999998,20.01,-0.22,-14.86,11.0,16.9,0
5,20,2145,704477,2145,277930208391806,32552,94,42300,42.286442,-83.748154,203.2,11.7,5.0500002,0.2,20.01,0.0,0.77999997,9.0,267.60001,43
5,21,2145,704480,2145,277938801789046,-22495,29,55600,42.337059,-83.090919,145.5,28.84,335.8125,-0.46000001,20.01,-0.41999999,-0.91000003,7.0,3276.7,43
5,22,2145,704481,2145,277957639097546,23568,122,53000,42.293621,-83.752838,248.10001,5.48,167.625,2.3299999,20.01,0.0,-20.879999,14.0,-17.0,19
5,23,2145,704482,2145,277958671657153,-13096,62,5500,42.28376,-83.790154,264.20001,19.040001,319.17499,0.31999999,20.01,0.0,2.8499999,6.0,266.70001,96
5,24,2145,704482,2145,277959222058076,-32325,34,15900,42.284889,-83.801872,247.39999,17.52,89.775002,-0.12,20.01,-0.14,0.11,22.0,3276.7,96
5,25,2145,704483,2145,278025032235367,16868,75,6100,42.293671,-83.752907,253.5,4.04,273.39999,0.91000003,20.01,-0.1,32.919998,16.0,6.5,38
5,26,2145,704485,2145,278036822362266,16327,47,36200,42.439281,-84.174507,246.60001,16.299999,104.5,-9.0000004E-2,20.01,-3.9999999E-2,4.4899998,4.0,212.5,85
5,27,2145,704486,2145,278078484789376,27689,76,58700,42.289001,-83.752487,249.2,3.48,165.5125,1.37,20.01,-0.16,-17.889999,6.0,-17.9,18
5,28,2145,704487,2145,278082202214440,-11320,11,56100,42.293362,-83.752739,251.39999,8.2200003,175.64999,1.3,20.01,0.0,3.0599999,10.0,39.200001,30
5,29,2145,704488,2145,278095715547002,-1555,57,9400,42.281342,-83.747322,193.39999,0.12,199.8,-5.0000001E-2,20.01,0.0,-10.54,4.0,3276.7,0
5,30,2145,704489,2145,278175727998529,26443,17,41900,42.25774,-83.700531,228.7,17.68,285.54999,-0.12,20.01,0.0,0.20999999,3.0,-1448.4,54
5,31,2145,704490,2145,278201313816894,14946,111,7700,42.286499,-83.75248,164.2,3.1800001,283.04999,0.28999999,20.01,-1.8,22.459999,6.0,17.0,14
5,32,2145,704491,2145,278217978871337,4403,72,52800,42.293411,-83.752701,254.0,7.3800001,166.60001,1.39,20.01,-7.9999998E-2,7.1199999,13.0,37.5,76
5,33,2145,704492,2145,278218327669176,-25139,127,41600,42.284962,-83.74958,195.10001,9.6199999,273.04999,0.19,20.01,0.0,3.96,9.0,175.60001,30
5,34,2145,704493,2145,278223430915397,-31711,98,44800,42.293381,-83.752724,247.39999,7.8400002,167.45,0.25,20.01,-0.02,6.1500001,7.0,43.5,38
5,35,2145,704494,2145,278276249343899,21651,10,3100,42.253109,-83.728439,249.0,11.14,168.39999,1.0,20.01,0.0,0.49000001,15.0,691.20001,95
5,36,2145,704494,2145,278276411943913,4409,49,45800,42.244801,-83.7276,224.89999,14.76,253.14999,-0.44999999,20.01,0.0,0.69,13.0,1375.7,89
5,37,2145,704495,2145,278302867203284,9228,15,41100,42.256939,-83.736351,206.7,15.1,334.61249,-9.0000004E-2,20.01,0.0,-0.22,3.0,3276.7,70
5,38,2145,704497,2145,278348002580546,23663,11,56500,42.252041,-83.728157,213.39999,7.6599998,169.825,-0.44,20.01,0.0,-0.33000001,12.0,-65.199997,34
5,39,2145,704501,2145,278373061969563,13995,42,35800,42.252048,-83.728127,216.8,7.4200001,171.2,0.31,20.01,-7.9999998E-2,1.8200001,12.0,239.10001,86
5,40,2145,704505,2145,278693230346053,12129,103,44200,42.252659,-83.724022,220.89999,13.42,148.95,0.68000001,20.01,0.0,0.74000001,12.0,3276.7,88
5,41,2145,704505,2145,278693377946104,-4580,127,11800,42.244781,-83.7276,225.8,14.28,252.39999,-9.9999998E-3,20.01,0.0,0.28999999,9.0,3276.7,96
5,42,2145,704506,2145,278705996815722,22971,36,30700,42.256969,-83.736328,223.0,16.540001,334.51251,0.31999999,20.01,-7.9999998E-2,-0.36000001,2.0,3276.7,80
5,43,2145,704508,2145,278774585956086,31401,91,39800,42.29361,-83.752831,257.20001,5.3400002,159.91251,1.26,20.01,0.0,-14.7,15.0,-18.9,88
