6,1,2164,2121944,2164,292806214373261,13755,1,8200,42.256981,-83.724327,235.2,10.78,170.85001,-9.9999998E-3,20.01,0.0,-1.48,13.0,-249.8,66
6,2,2164,2121945,2164,292811699460495,29553,58,33300,42.29324,-83.692436,237.8,15.02,358.91251,0.22,20.01,-0.02,-7.9999998E-2,2.0,3276.7,96
6,3,2164,2121946,2164,292855153594989,788,39,47500,42.277802,-83.744164,232.89999,6.6799998,87.287498,1.4,20.01,0.0,-5.8200002,9.0,-602.5,25
6,4,2164,2121947,2164,292883035592874,-1254,101,29500,42.297871,-83.697067,231.3,15.02,96.025002,0.0,20.01,0.0,-0.33000001,9.0,3276.7,93
6,5,2164,2121948,2164,292885334801370,-17280,18,48700,42.31044,-83.70182,248.8,4.7800002,237.825,1.8,20.01,0.0,-8.0299997,14.0,-46.299999,40
6,6,2164,2121949,2164,292886430449725,30516,19,4300,42.296589,-83.692497,236.7,7.6199999,148.1375,-0.94,20.01,-0.02,-25.200001,5.0,-25.9,19
6,7,2164,2121950,2164,293116711960973,3758,54,5800,42.305038,-83.692833,241.89999,9.5,342.14999,1.1799999,20.01,0.0,1.23,5.0,669.20001,66
6,8,2164,2121950,2164,293116981560899,29611,78,35400,42.3092,-83.67762,241.2,17.52,69.675003,0.38999999,20.01,0.0,-7.9999998E-2,3.0,3276.7,97
6,9,2164,2121952,2164,293124226396391,2173,66,20300,42.30521,-83.707298,240.39999,4.4000001,309.375,-0.14,20.01,0.0,10.71,11.0,29.299999,48
6,10,2164,2121953,2164,293124838441219,-24267,27,32300,42.297771,-83.694969,226.7,13.88,91.300003,0.38,20.01,0.0,-0.1,7.0,3276.7,96
6,11,2164,2121954,2164,293149400281231,6591,63,54100,42.258968,-83.708801,227.5,12.54,100.0375,0.69,20.01,0.0,-0.28999999,8.0,3276.7,96
6,12,2164,2121955,2164,293150185667422,-20754,55,59500,42.29324,-83.692451,238.39999,15.78,358.85001,0.20999999,20.01,0.0,-0.52999997,2.0,3276.7,72
6,13,2164,2121956,2164,293156924516522,-8941,67,18400,42.265789,-83.719566,247.3,7.52,316.52499,1.6,20.01,0.0,0.28999999,3.0,3276.7,92
6,14,2164,2121957,2164,293157967360707,17254,20,41200,42.29324,-83.692467,240.10001,13.94,359.10001,0.1,20.01,-0.02,-7.9999998E-2,2.0,3276.7,92
6,15,2164,2121958,2164,293203127779810,-20743,58,21700,42.309181,-83.677582,241.60001,16.92,69.449997,0.46000001,20.01,0.0,-0.33000001,2.0,3276.7,70
6,16,2164,2121959,2164,293204642054103,-10195,42,35900,42.28315,-83.73571,225.5,8.8400002,177.10001,0.66000003,20.01,-3.9999999E-2,0.69999999,12.0,3276.7,68
6,17,2164,2121960,2164,293230665182882,21114,16,19000,42.297421,-83.700958,233.0,15.08,68.400002,5.9999999E-2,20.01,0.0,-2.5799999,13.0,-402.10001,51
6,18,2164,2121961,2164,293283644994486,30945,31,18900,42.1945,-83.363747,163.8,22.719999,29.1,0.17,20.01,0.0,-0.5,2.0,3276.7,96
6,19,2164,2121962,2164,293286429355404,19204,109,43200,42.274479,-83.740692,237.8,9.8800001,358.72501,-0.23999999,20.01,0.0,-0.64999998,6.0,3276.7,60
6,20,2164,2121963,2164,293316252580832,10024,58,46400,42.297421,-83.700951,230.89999,15.62,68.550003,0.13,20.01,0.0,-2.76,12.0,-382.39999,60
6,21,2164,2121964,2164,293324764979441,12687,115,38800,42.253429,-83.734047,219.60001,5.8800001,302.28751,1.11,20.01,0.0,25.68,8.0,13.6,34
6,22,2164,2121966,2164,293325874451721,4066,95,8300,42.25423,-83.728706,217.89999,5.0599999,76.474998,1.0700001,20.01,0.0,5.0000001E-2,5.0,289.5,99
