5,1,2145,704456,2145,277193952021763,2223,42,45900,42.28907,-83.75251,234.8,4.7600002,331.72501,0.51999998,20.01,-0.34,31.82,9.0,9.8999996,6
5,2,2145,704457,2145,277478348503095,27649,108,42400,42.286461,-83.748291,216.10001,14.26,191.28751,-0.19,20.01,0.0,-3.79,10.0,-239.10001,94
5,3,2145,704458,2145,277511709004835,-30624,122,42900,42.29361,-83.752823,250.39999,6.2800002,357.52499,0.60000002,20.01,0.0,14.46,7.0,14.1,0
5,4,2145,704461,2145,277662986172798,6292,24,100,42.28643,-83.748177,199.0,12.9,186.625,-1.89,20.01,0.0,-11.99,12.0,-183.89999,12
5,5,2145,704462,2145,277672977232047,29972,37,31100,42.29298,-83.838188,229.8,3.2,299.79999,-0.95999998,20.01,-0.14,-0.50999999,10.0,-345.60001,90
5,6,2145,704463,2145,277677093676910,-6890,99,7600,42.285,-83.801964,250.10001,16.9,88.849998,-0.99000001,20.01,-0.14,-0.47,2.0,3276.7,98
5,7,2145,704463,2145,277677798992760,-14949,1,52900,42.28326,-83.749672,215.10001,8.8800001,91.400002,0.02,20.01,0.0,-6.8400002,8.0,382.20001,4
5,8,2145,704464,2145,277685423707712,2903,57,57600,42.293499,-83.752747,249.7,6.0999999,313.91251,-0.49000001,20.01,-0.2,-11.78,8.0,-20.6,30
5,9,2145,704465,2145,277754051904968,-16173,72,45800,42.284859,-83.745041,225.60001,3.98,80.599998,0.1,20.01,0.0,-7.1900001,13.0,101.4,10
5,10,2145,704466,2145,277754884283974,7384,100,38200,42.296589,-83.719833,242.5,14.02,156.27499,-0.12,20.01,0.0,3.55,13.0,440.10001,48
5,11,2145,704467,2145,277755968956568,-22103,36,42800,42.278019,-83.750977,220.89999,6.3200002,122.525,1.51,20.01,-0.30000001,-31.93,10.0,13.6,35
5,12,2145,704468,2145,277789034393534,-17552,95,48300,42.293499,-83.752769,247.8,5.96,324.51251,-0.16,20.01,0.0,-10.23,7.0,-29.4,18
5,13,2145,704469,2145,277790788593777,-29228,30,2500,42.286369,-83.740738,213.0,7.2600002,192.75,0.13,20.01,0.0,3.04,9.0,50.0,64
5,14,2145,704469,2145,277791186693086,-27663,96,40600,42.293499,-83.752731,256.60001,6.9400001,330.88751,-0.81,20.01,-7.9999998E-2,-8.54,8.0,476.10001,91
5,15,2145,704471,2145,277853339481194,-13228,15,33400,42.281509,-83.750977,228.0,5.5,181.45,1.34,20.01,-0.31999999,0.76999998,12.0,75.800003,74
5,16,2145,704472,2145,277854063929061,4684,62,37800,42.29488,-83.719223,247.39999,5.98,168.89999,-0.30000001,20.01,0.0,0.34,8.0,1211.6,76
5,17,2145,704473,2145,277855239755914,27581,102,13600,42.293499,-83.752693,253.8,6.6799998,329.13751,-0.37,20.01,0.0,-12.9,10.0,-27.5,38
5,18,2145,704474,2145,277855713505041,8601,121,7400,42.284882,-83.745209,201.60001,4.1199999,88.462502,-0.40000001,20.01,-5.9999999E-2,-1.1900001,12.0,-59.400002,98
5,19,2145,704476,2145,277927971498994,-9289,39,25400,42.285389,-83.747017,201.89999,5.0599999,201.95,-0.13,20.01,0.0,-14.1,10.0,-16.799999,0
5,20,2145,704477,2145,277932380943248,-9556,42,54800,42.33284,-83.074516,149.39999,28.74,67.400002,0.44999999,20.01,-0.16,-2.29,7.0,-719.59998,96
5,21,2145,704480,2145,277941129054427,-15275,24,42900,42.29364,-83.752762,255.7,5.54,353.20001,-0.31,20.01,0.0,8.4799995,8.0,16.5,0
